model,isl,osl,prefix,concurrency,request_rate,(p)bs,(p)global_bs,(p)workers,(d)bs,(d)global_bs,(d)workers,ttft,tpot,request_latency,seq/s,seq/s/gpu,tokens/s,tokens/s/gpu,tokens/s/user,(p)seq/s/worker,(d)seq/s/worker,num_total_gpus,(p)tp,(p)pp,(p)dp,(p)moe_tp,(p)moe_ep,(p)parallel,(p)gemm,(p)kvcache,(p)fmha,(p)moe,(p)comm,(p)memory,(p)backend,(p)version,(p)system,(d)tp,(d)pp,(d)dp,(d)moe_tp,(d)moe_ep,(d)parallel,(d)gemm,(d)kvcache,(d)fmha,(d)moe,(d)comm,(d)memory,(d)backend,(d)version,(d)system,power_w
deepseek-ai/DeepSeek-V3,4096,1024,0,108,4.907,1,1,1,36,36,3,121.885,19.791,20368.078,4.907,0.153,5025.055,157.033,50.529,14.768,1.778,32,8,1,1,1,8,tp8pp1dp1etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,91.596,sglang,0.5.10,b300_sxm,8,1,1,1,8,tp8pp1dp1etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,101.455,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,1024,34.479,1,4,2,64,512,2,375.881,24.958,25907.915,34.479,1.437,35306.496,1471.104,40.067,19.155,20.053,24,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,2,4,tp1pp1dp8etp2ep4,fp8,bfloat16,bfloat16,fp8_block,half,122.702,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,1024,34.479,1,4,2,64,512,2,375.881,24.787,25732.982,34.479,1.437,35306.496,1471.104,40.344,19.155,20.192,24,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,1,8,tp1pp1dp8etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,122.702,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,960,34.479,1,4,2,60,480,2,375.881,24.851,25798.454,34.479,1.437,35306.496,1471.104,40.239,19.155,18.881,24,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,4,2,tp1pp1dp8etp4ep2,fp8,bfloat16,bfloat16,fp8_block,half,121.447,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,832,30.529,1,4,2,52,416,2,375.881,24.509,25448.588,30.529,1.272,31261.983,1302.583,40.801,19.155,16.592,24,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,8,1,tp1pp1dp8etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,118.932,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,300,10.861,1,1,1,100,100,3,121.885,24.843,25536.274,10.861,0.339,11121.254,347.539,40.252,14.768,3.935,32,8,1,1,1,8,tp8pp1dp1etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,91.596,sglang,0.5.10,b300_sxm,8,1,1,1,8,tp8pp1dp1etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,122.9,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,896,27.043,1,4,2,112,896,1,375.881,29.796,30857.189,27.043,1.69,27692.442,1730.778,33.562,19.155,29.395,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,1,8,tp1pp1dp8etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,138.79,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,864,26.191,1,4,2,108,864,1,375.881,29.668,30726.245,26.191,1.637,26819.133,1676.196,33.707,19.155,28.468,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,2,4,tp1pp1dp8etp2ep4,fp8,bfloat16,bfloat16,fp8_block,half,137.549,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,832,25.111,1,4,2,104,832,1,375.881,29.797,30858.212,25.111,1.569,25714.074,1607.13,33.561,19.155,27.295,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,4,2,tp1pp1dp8etp4ep2,fp8,bfloat16,bfloat16,fp8_block,half,136.402,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,768,23.079,1,4,2,96,768,1,375.881,29.926,30990.179,23.079,1.442,23633.019,1477.064,33.416,19.155,25.086,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,8,1,tp1pp1dp8etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,134.06,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,480,13.291,1,1,1,160,160,3,121.885,29.742,30547.951,13.291,0.415,13610.189,425.318,33.623,14.768,5.259,32,8,1,1,1,8,tp8pp1dp1etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,91.596,sglang,0.5.10,b300_sxm,8,1,1,4,2,tp8pp1dp1etp4ep2,fp8,bfloat16,bfloat16,fp8_block,half,143.005,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,1280,33.064,1,4,2,160,1280,1,375.881,34.815,35991.626,33.064,2.066,33857.413,2116.088,28.723,19.155,35.939,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,1,8,tp1pp1dp8etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,154.963,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,1216,31.81,1,4,2,152,1216,1,375.881,34.378,35544.575,31.81,1.988,32573.358,2035.835,29.089,19.155,34.576,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,2,4,tp1pp1dp8etp2ep4,fp8,bfloat16,bfloat16,fp8_block,half,152.417,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,1152,30.211,1,4,2,144,1152,1,375.881,34.292,35456.597,30.211,1.888,30936.023,1933.501,29.161,19.155,32.838,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,4,2,tp1pp1dp8etp4ep2,fp8,bfloat16,bfloat16,fp8_block,half,149.996,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,1088,28.077,1,4,2,136,1088,1,375.881,34.85,36027.431,28.077,1.755,28750.397,1796.9,28.694,19.155,30.518,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,8,1,tp1pp1dp8etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,147.812,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,448,11.621,1,1,1,224,224,2,121.885,34.666,35585.203,11.621,0.484,11900.355,495.848,28.846,14.768,6.316,24,8,1,1,1,8,tp8pp1dp1etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,91.596,sglang,0.5.10,b300_sxm,8,1,1,1,8,tp8pp1dp1etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,164.45,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,1600,34.479,1,4,2,200,1600,1,375.881,39.583,40869.29,34.479,2.155,35306.496,2206.656,25.263,19.155,39.512,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,2,4,tp1pp1dp8etp2ep4,fp8,bfloat16,bfloat16,fp8_block,half,168.636,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,1664,34.479,1,4,2,208,1664,1,375.881,39.896,41189.489,34.479,2.155,35306.496,2206.656,25.065,19.155,40.771,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,1,8,tp1pp1dp8etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,171.135,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,1536,34.479,1,4,2,192,1536,1,375.881,39.742,41031.947,34.479,2.155,35306.496,2206.656,25.162,19.155,37.78,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,4,2,tp1pp1dp8etp4ep2,fp8,bfloat16,bfloat16,fp8_block,half,166.31,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,1408,31.813,1,4,2,176,1408,1,375.881,39.803,41094.35,31.813,1.988,32576.184,2036.012,25.124,19.155,34.579,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,8,1,tp1pp1dp8etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,161.564,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,672,15.199,1,4,1,56,224,3,375.881,39.761,41051.384,15.199,0.95,15564.104,972.756,25.151,19.155,5.507,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,200.084,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,1984,34.479,1,4,2,248,1984,1,375.881,44.801,46207.304,34.479,2.155,35306.496,2206.656,22.321,19.155,43.289,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,2,4,tp1pp1dp8etp2ep4,fp8,bfloat16,bfloat16,fp8_block,half,184.856,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,2048,34.479,1,4,2,256,2048,1,375.881,44.985,46395.536,34.479,2.155,35306.496,2206.656,22.229,19.155,44.502,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,1,8,tp1pp1dp8etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,187.308,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,1856,34.479,1,4,2,232,1856,1,375.881,44.305,45699.896,34.479,2.155,35306.496,2206.656,22.571,19.155,40.95,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,4,2,tp1pp1dp8etp4ep2,fp8,bfloat16,bfloat16,fp8_block,half,179.905,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,1728,34.479,1,4,2,216,1728,1,375.881,44.794,46200.143,34.479,2.155,35306.496,2206.656,22.325,19.155,37.71,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,8,1,tp1pp1dp8etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,175.316,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,1728,34.479,1,4,2,108,432,4,375.881,44.877,46285.052,34.479,1.437,35306.496,1471.104,22.283,19.155,9.41,24,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,4,2,2,tp1pp1dp4etp2ep2,fp8,bfloat16,bfloat16,fp8_block,half,217.611,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,2304,34.479,1,4,2,288,2304,1,375.881,49.15,50656.331,34.479,2.155,35306.496,2206.656,20.346,19.155,45.823,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,2,4,tp1pp1dp8etp2ep4,fp8,bfloat16,bfloat16,fp8_block,half,198.372,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,2368,34.479,1,4,2,296,2368,1,375.881,49.226,50734.079,34.479,2.155,35306.496,2206.656,20.314,19.155,47.023,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,1,8,tp1pp1dp8etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,200.785,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,2240,34.479,1,4,2,280,2240,1,375.881,49.78,51300.821,34.479,2.155,35306.496,2206.656,20.089,19.155,43.987,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,4,2,tp1pp1dp8etp4ep2,fp8,bfloat16,bfloat16,fp8_block,half,196.219,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,2048,34.479,1,4,2,256,2048,1,375.881,49.785,51305.936,34.479,2.155,35306.496,2206.656,20.087,19.155,40.212,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,8,1,tp1pp1dp8etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,189.069,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,3200,51.719,1,4,3,160,640,5,375.881,49.853,51375.5,51.719,1.616,52959.744,1654.992,20.059,19.155,12.549,32,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,4,2,2,tp1pp1dp4etp2ep2,fp8,bfloat16,bfloat16,fp8_block,half,235.182,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,2688,34.479,1,4,2,336,2688,1,375.881,54.367,55993.322,34.479,2.155,35306.496,2206.656,18.393,19.155,48.33,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,2,4,tp1pp1dp8etp2ep4,fp8,bfloat16,bfloat16,fp8_block,half,214.592,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,2752,34.479,1,4,2,344,2752,1,375.881,54.316,55941.149,34.479,2.155,35306.496,2206.656,18.411,19.155,49.528,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,1,8,tp1pp1dp8etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,216.957,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,2560,34.479,1,4,2,320,2560,1,375.881,54.342,55967.747,34.479,2.155,35306.496,2206.656,18.402,19.155,46.05,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,4,2,tp1pp1dp8etp4ep2,fp8,bfloat16,bfloat16,fp8_block,half,209.814,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,2368,34.479,1,4,2,296,2368,1,375.881,54.776,56411.729,34.479,2.155,35306.496,2206.656,18.256,19.155,42.259,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,8,1,tp1pp1dp8etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,202.821,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,864,14.203,1,4,1,216,864,1,375.881,54.708,56342.165,14.203,1.775,14543.831,1817.979,18.279,19.155,15.438,8,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,253.893,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,3072,34.479,1,4,2,384,3072,1,375.881,59.585,61331.336,34.479,2.155,35306.496,2206.656,16.783,19.155,50.397,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,2,4,tp1pp1dp8etp2ep4,fp8,bfloat16,bfloat16,fp8_block,half,230.811,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,3136,34.479,1,4,2,392,3136,1,375.881,59.405,61147.196,34.479,2.155,35306.496,2206.656,16.834,19.155,51.603,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,1,8,tp1pp1dp8etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,233.129,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,2944,34.479,1,4,2,368,2944,1,375.881,59.817,61568.672,34.479,2.155,35306.496,2206.656,16.718,19.155,48.11,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,4,2,tp1pp1dp8etp4ep2,fp8,bfloat16,bfloat16,fp8_block,half,226.128,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,2688,34.479,1,4,2,336,2688,1,375.881,59.767,61517.522,34.479,2.155,35306.496,2206.656,16.732,19.155,43.964,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,8,1,tp1pp1dp8etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,216.573,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,1024,15.745,1,4,1,256,1024,1,375.881,58.488,60209.105,15.745,1.968,16122.757,2015.345,17.098,19.155,17.114,8,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,267.37,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,3456,34.479,1,4,2,432,3456,1,375.881,64.803,66669.35,34.479,2.155,35306.496,2206.656,15.431,19.155,52.132,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,2,4,tp1pp1dp8etp2ep4,fp8,bfloat16,bfloat16,fp8_block,half,247.031,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,3520,34.479,1,4,2,440,3520,1,375.881,64.495,66354.266,34.479,2.155,35306.496,2206.656,15.505,19.155,53.351,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,1,8,tp1pp1dp8etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,249.302,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,3264,34.479,1,4,2,408,3264,1,375.881,64.38,66236.621,34.479,2.155,35306.496,2206.656,15.533,19.155,49.559,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,4,2,tp1pp1dp8etp4ep2,fp8,bfloat16,bfloat16,fp8_block,half,239.723,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,3008,34.479,1,4,2,376,3008,1,375.881,64.758,66623.315,34.479,2.155,35306.496,2206.656,15.442,19.155,45.406,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,8,1,tp1pp1dp8etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,230.325,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,3776,34.479,1,4,2,472,3776,1,375.881,69.152,71118.377,34.479,2.155,35306.496,2206.656,14.461,19.155,53.377,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,2,4,tp1pp1dp8etp2ep4,fp8,bfloat16,bfloat16,fp8_block,half,260.547,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,3904,34.479,1,4,2,488,3904,1,375.881,69.584,71560.313,34.479,2.155,35306.496,2206.656,14.371,19.155,54.844,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,1,8,tp1pp1dp8etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,265.474,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,3648,34.479,1,4,2,456,3648,1,375.881,69.855,71837.546,34.479,2.155,35306.496,2206.656,14.315,19.155,51.049,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,4,2,tp1pp1dp8etp4ep2,fp8,bfloat16,bfloat16,fp8_block,half,256.037,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,3328,34.479,1,4,2,416,3328,1,375.881,69.749,71729.108,34.479,2.155,35306.496,2206.656,14.337,19.155,46.642,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,8,1,tp1pp1dp8etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,244.077,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,3904,34.479,1,4,2,488,3904,1,375.881,70.891,72897.374,34.479,2.155,35306.496,2206.656,14.106,19.155,53.832,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,2,4,tp1pp1dp8etp2ep4,fp8,bfloat16,bfloat16,fp8_block,half,265.954,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,3968,34.479,1,4,2,496,3968,1,375.881,70.432,72427.817,34.479,2.155,35306.496,2206.656,14.198,19.155,55.071,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,1,8,tp1pp1dp8etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,268.17,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,3904,34.479,1,4,2,488,3904,1,375.881,73.505,75571.496,34.479,2.155,35306.496,2206.656,13.605,19.155,51.918,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,4,2,tp1pp1dp8etp4ep2,fp8,bfloat16,bfloat16,fp8_block,half,266.913,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,3648,34.479,1,4,2,456,3648,1,375.881,74.74,76834.901,34.479,2.155,35306.496,2206.656,13.38,19.155,47.712,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,8,1,tp1pp1dp8etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,257.829,sglang,0.5.10,b300_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,3840,34.479,1,4,2,480,3840,1,375.881,77.734,79897.763,34.479,2.155,35306.496,2206.656,12.864,19.155,48.289,16,1,1,4,1,4,tp1pp1dp4etp1ep4,fp8,bfloat16,bfloat16,fp8_block,half,188.932,sglang,0.5.10,b300_sxm,1,1,8,8,1,tp1pp1dp8etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,266.081,sglang,0.5.10,b300_sxm,0.0
